Date,PortfolioValue,Transactions,open_positions_at_the_end,long_positions_values,short_positions_values,net_exposure,MarketIndexClose
2020-11-18 09:30:00-05:00,847353.5691798346,US-NVDA-20201118-093000 opened. Invested: 141381.6587,US-AAPL-20201105-093000 | US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-NVDA-20201118-093000,423716.1138217497,286346.67585808446,19.34609726917317,3567.7900390625
2020-11-19 09:30:00-05:00,847216.8053754335,,US-AAPL-20201105-093000 | US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-NVDA-20201118-093000,425464.6502557602,284461.37561967294,19.86168551324928,3581.8701171875
2020-11-20 09:30:00-05:00,843123.963229667,,US-AAPL-20201105-093000 | US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-NVDA-20201118-093000,418847.19145526213,286985.9922744046,18.68163784594182,3557.5400390625
2020-11-23 09:30:00-05:00,839882.0563770597,US-AAPL-20201105-093000 closed.,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-NVDA-20201118-093000,278350.63086791796,287613.8350091415,-1.6367112601086329,3577.590087890625
2020-11-24 09:30:00-05:00,836841.1041200208,US-NVDA-20201118-093000 closed.,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000,142924.66445454932,284020.3614654711,-33.04774349036525,3635.409912109375
2020-11-25 09:30:00-05:00,836315.9581558144,"US-AAPL-20201125-093000 opened. Invested: 141381.6587, US-NVDA-20201125-093000 opened. Invested: 141381.6587",US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-AAPL-20201125-093000 | US-NVDA-20201125-093000,428404.66847910464,280778.5288767095,20.81636171765186,3629.64990234375
2020-11-27 09:30:00-05:00,836003.6631894804,,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-AAPL-20201125-093000 | US-NVDA-20201125-093000,430285.99943159346,278584.9029578867,21.40038418312119,3638.35009765625
2020-11-30 09:30:00-05:00,843525.0211036312,US-AAPL-20201125-093000 closed.,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AMZN-20201113-093000 | US-NVDA-20201125-093000,288413.349300914,282399.7755027169,1.0535100783230689,3621.6298828125
2020-12-01 09:30:00-05:00,842489.0627284216,"US-AAPL-20201201-093000 opened. Invested: 141381.6587, US-AMZN-20201113-093000 closed., US-NVDA-20201125-093000 closed.",US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000,287838.8791424341,139988.51738598722,34.55841373324135,3662.449951171875
2020-12-02 09:30:00-05:00,841996.6013903068,US-NVDA-20201202-093000 opened. Invested: 141381.6587,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-NVDA-20201202-093000,431098.2609827729,137618.33290753368,51.60389748216936,3669.010009765625
2020-12-03 09:30:00-05:00,838780.0059723188,US-AMZN-20201203-093000 opened. Invested: 141381.6587,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-NVDA-20201202-093000 | US-AMZN-20201203-093000,569169.6315538741,137712.02561844426,61.03675227072024,3666.719970703125
2020-12-04 09:30:00-05:00,838610.7449570813,,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-NVDA-20201202-093000 | US-AMZN-20201203-093000,569097.2376308041,137615.1585262769,61.054833826435605,3699.1201171875
2020-12-07 09:30:00-05:00,841303.4559609743,,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-NVDA-20201202-093000 | US-AMZN-20201203-093000,571114.2294855707,138290.8776754032,61.012156163115115,3691.9599609375
2020-12-08 09:30:00-05:00,841394.1559202217,,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-NVDA-20201202-093000 | US-AMZN-20201203-093000,571131.0826747419,138364.7244454795,60.99632357037055,3702.25
2020-12-09 09:30:00-05:00,830533.0410910179,"US-NVDA-20201202-093000 closed., US-AMZN-20201203-093000 closed.",US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000,283793.65849517554,141097.78189584197,33.58407890448768,3672.820068359375
2020-12-10 09:30:00-05:00,832572.7568073522,"US-AMZN-20201210-093000 opened. Invested: 141381.6587, US-NVDA-20201210-093000 opened. Invested: 141381.6587",US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-AMZN-20201210-093000 | US-NVDA-20201210-093000,427123.9100632246,282570.5634441273,20.368391190184436,3668.10009765625
2020-12-11 09:30:00-05:00,832689.9036772505,,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-AMZN-20201210-093000 | US-NVDA-20201210-093000,428435.926410071,281375.6939671792,20.718205819838836,3663.4599609375
2020-12-14 09:30:00-05:00,835098.8797834287,US-NVDA-20201210-093000 closed.,US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-AAPL-20201201-093000 | US-AMZN-20201210-093000,285397.582260545,281243.1247228834,0.7331731530158309,3647.489990234375
2020-12-15 09:30:00-05:00,835761.9233326637,"US-NVDA-20201215-093000 opened. Invested: 141381.6587, US-AAPL-20201201-093000 closed., US-AMZN-20201210-093000 closed.",US-GOOG-20201105-093000 | US-MSFT-20201111-093000 | US-NVDA-20201215-093000,283617.92326122336,142396.81867143995,33.149346886241105,3694.6201171875
2020-12-16 09:30:00-05:00,837129.3172251137,"US-AAPL-20201216-093000 opened. Invested: 141381.6587, US-MSFT-20201111-093000 closed.",US-GOOG-20201105-093000 | US-NVDA-20201215-093000 | US-AAPL-20201216-093000,139271.8188523944,283677.900172719,-34.14261195235602,3701.169921875
2020-12-17 09:30:00-05:00,838379.0184584446,,US-GOOG-20201105-093000 | US-NVDA-20201215-093000 | US-AAPL-20201216-093000,140310.3715933488,283889.0486650955,-33.846976260427496,3722.47998046875
2020-12-18 09:30:00-05:00,841256.0978352164,,US-GOOG-20201105-093000 | US-NVDA-20201215-093000 | US-AAPL-20201216-093000,139582.060970687,287494.4386645291,-34.633696262889735,3709.409912109375
2020-12-21 09:30:00-05:00,841493.4532391643,US-GOOG-20201105-093000 closed.,US-NVDA-20201215-093000 | US-AAPL-20201216-093000,140215.73399554522,140436.1794436187,-0.07854763766691955,3694.919921875
2020-12-22 09:30:00-05:00,836103.4653470129,"US-MSFT-20201222-093000 opened. Invested: 141381.6587, US-AMZN-20201222-093000 opened. Invested: 141381.6587, US-AAPL-20201216-093000 closed.",US-NVDA-20201215-093000 | US-MSFT-20201222-093000 | US-AMZN-20201222-093000,139647.7958215067,281736.31872550584,-33.71947778732574,3687.260009765625
2020-12-23 09:30:00-05:00,834707.4575957234,"US-AAPL-20201223-093000 opened. Invested: 141381.6587, US-NVDA-20201215-093000 closed.",US-MSFT-20201222-093000 | US-AMZN-20201222-093000 | US-AAPL-20201223-093000,140062.9145037873,284528.89729193586,-34.02467470513847,3690.010009765625
2020-12-24 09:30:00-05:00,835244.4568746411,,US-MSFT-20201222-093000 | US-AMZN-20201222-093000 | US-AAPL-20201223-093000,141143.0913077118,283985.71976692905,-33.59984662016662,3703.06005859375
2020-12-28 09:30:00-05:00,829561.4883113527,"US-NVDA-20201228-093000 opened. Invested: 141381.6587, US-GOOG-20201228-093000 opened. Invested: 141381.6587, US-AAPL-20201223-093000 closed.",US-MSFT-20201222-093000 | US-AMZN-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000,139587.94682037624,417041.2714909761,-49.84526782699458,3735.360107421875
2020-12-29 09:30:00-05:00,827465.5994960016,"US-AAPL-20201229-093000 opened. Invested: 141381.6587, US-AMZN-20201222-093000 closed.",US-MSFT-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000 | US-AAPL-20201229-093000,278146.33505615394,281193.43773984734,-0.5447677479578629,3727.0400390625
2020-12-30 09:30:00-05:00,833856.326654136,"US-AMZN-20201230-093000 opened. Invested: 141381.6587, US-AAPL-20201229-093000 closed.",US-MSFT-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000 | US-AMZN-20201230-093000,142247.17588585886,427992.7756682768,-50.1097124120548,3732.0400390625
2020-12-31 09:30:00-05:00,834061.3808348428,US-AAPL-20201231-093000 opened. Invested: 141381.6587,US-MSFT-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000 | US-AMZN-20201230-093000 | US-AAPL-20201231-093000,141265.19365412812,570561.4707807144,-60.30910312518676,3756.070068359375
2021-01-04 09:30:00-05:00,843055.0107135266,"US-AMZN-20201230-093000 closed., US-AAPL-20201231-093000 closed.",US-MSFT-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000,141898.21971261138,287756.576100915,-33.94780130689087,3700.64990234375
2021-01-05 09:30:00-05:00,842669.1405527794,US-AMZN-20210105-093000 opened. Invested: 141381.6587,US-MSFT-20201222-093000 | US-NVDA-20201228-093000 | US-GOOG-20201228-093000 | US-AMZN-20210105-093000,145049.78031459925,425600.80403817986,-49.16336395971209,3726.860107421875
2021-01-06 09:30:00-05:00,842916.2392602912,"US-AAPL-20210106-093000 opened. Invested: 141381.6587, US-MSFT-20201222-093000 closed., US-NVDA-20201228-093000 closed.",US-GOOG-20201228-093000 | US-AMZN-20210105-093000 | US-AAPL-20210106-093000,0.0,427832.779460291,-100.0,3748.139892578125
2021-01-07 09:30:00-05:00,828734.5631758543,US-NVDA-20210107-093000 opened. Invested: 141381.6587,US-GOOG-20201228-093000 | US-AMZN-20210105-093000 | US-AAPL-20210106-093000 | US-NVDA-20210107-093000,0.0,555032.7620758541,-100.0,3803.7900390625
2021-01-08 09:30:00-05:00,824199.2770931082,"US-GOOG-20201228-093000 closed., US-AAPL-20210106-093000 closed., US-NVDA-20210107-093000 closed.",US-AMZN-20210105-093000,0.0,140600.81859310798,-100.0,3824.679931640625
2021-01-11 09:30:00-05:00,826108.3379957255,"US-AAPL-20210111-093000 opened. Invested: 141381.6587, US-MSFT-20210111-093000 opened. Invested: 141381.6587, US-NVDA-20210111-093000 opened. Invested: 141381.6587, US-GOOG-20210111-093000 opened. Invested: 141381.6587",US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-NVDA-20210111-093000 | US-GOOG-20210111-093000,140712.28178896036,567324.232506765,-60.25281777199726,3799.610107421875
2021-01-12 09:30:00-05:00,827391.5928277767,,US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-NVDA-20210111-093000 | US-GOOG-20210111-093000,139055.9889034507,570263.7802243258,-60.791734572845044,3801.18994140625
2021-01-13 09:30:00-05:00,822886.4964749159,,US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-NVDA-20210111-093000 | US-GOOG-20210111-093000,139968.2343863815,564846.4383885344,-60.28225864387456,3809.840087890625
2021-01-14 09:30:00-05:00,829241.4743247558,,US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-NVDA-20210111-093000 | US-GOOG-20210111-093000,137820.24190532044,573349.4087194352,-61.24124763078777,3795.5400390625
2021-01-15 09:30:00-05:00,834225.9536669761,US-NVDA-20210111-093000 closed.,US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-GOOG-20210111-093000,137580.8799794966,432990.98918747937,-51.77439077732239,3768.25
2021-01-19 09:30:00-05:00,830918.9826291449,US-NVDA-20210119-093000 opened. Invested: 141381.6587,US-AMZN-20210105-093000 | US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-GOOG-20210111-093000 | US-NVDA-20210119-093000,281476.97161518165,427169.5852139632,-20.559277709707143,3798.909912109375
2021-01-20 09:30:00-05:00,821066.7306475992,"US-AMZN-20210105-093000 closed., US-GOOG-20210111-093000 closed.",US-AAPL-20210111-093000 | US-MSFT-20210111-093000 | US-NVDA-20210119-093000,290285.73408994765,138237.53115765145,35.48190151226523,3851.85009765625
2021-01-21 09:30:00-05:00,820022.9261508503,"US-AAPL-20210111-093000 closed., US-NVDA-20210119-093000 closed.",US-MSFT-20210111-093000,145551.68685085012,0.0,100.0,3853.070068359375
2021-01-22 09:30:00-05:00,820040.4999080685,"US-AMZN-20210122-093000 opened. Invested: 141381.6587, US-NVDA-20210122-093000 opened. Invested: 141381.6587, US-GOOG-20210122-093000 opened. Invested: 141381.6587, US-MSFT-20210111-093000 closed.",US-AMZN-20210122-093000 | US-NVDA-20210122-093000 | US-GOOG-20210122-093000,281893.0104625431,140945.70254552533,33.33358644347408,3841.469970703125
2021-01-25 09:30:00-05:00,819663.8225054333,"US-AAPL-20210125-093000 opened. Invested: 141381.6587, US-MSFT-20210125-093000 opened. Invested: 141381.6587",US-AMZN-20210122-093000 | US-NVDA-20210122-093000 | US-GOOG-20210122-093000 | US-AAPL-20210125-093000 | US-MSFT-20210125-093000,564156.5660863656,141068.78691906747,59.99327411645658,3855.360107421875
2021-01-26 09:30:00-05:00,819429.2531974658,,US-AMZN-20210122-093000 | US-NVDA-20210122-093000 | US-GOOG-20210122-093000 | US-AAPL-20210125-093000 | US-MSFT-20210125-093000,565252.851547385,139737.93215008065,60.3575151955329,3849.6201171875
2021-01-27 09:30:00-05:00,821487.6692665726,"US-NVDA-20210122-093000 closed., US-GOOG-20210122-093000 closed., US-MSFT-20210125-093000 closed.",US-AMZN-20210122-093000 | US-AAPL-20210125-093000,278626.4516665725,0.0,100.0,3750.77001953125
2021-01-28 09:30:00-05:00,817556.0227703309,"US-NVDA-20210128-093000 opened. Invested: 141381.6587, US-GOOG-20210128-093000 opened. Invested: 141381.6587, US-AAPL-20210125-093000 closed.",US-AMZN-20210122-093000 | US-NVDA-20210128-093000 | US-GOOG-20210128-093000,281309.3594572784,140750.54871305235,33.30304727439326,3787.3798828125
2021-01-29 09:30:00-05:00,808268.8261078552,"US-AAPL-20210129-093000 opened. Invested: 141381.6587, US-MSFT-20210129-093000 opened. Invested: 141381.6587",US-AMZN-20210122-093000 | US-NVDA-20210128-093000 | US-GOOG-20210128-093000 | US-AAPL-20210129-093000 | US-MSFT-20210129-093000,554119.0050724507,141417.0238354045,59.33581641846494,3714.239990234375
2021-02-01 09:30:00-05:00,823159.4641945702,US-GOOG-20210128-093000 closed.,US-AMZN-20210122-093000 | US-NVDA-20210128-093000 | US-AAPL-20210129-093000 | US-MSFT-20210129-093000,426122.35941349564,138726.6276810745,50.88010039828641,3773.860107421875
2021-02-02 09:30:00-05:00,824073.3124249717,"US-GOOG-20210202-093000 opened. Invested: 141381.6587, US-NVDA-20210128-093000 closed.",US-AMZN-20210122-093000 | US-AAPL-20210129-093000 | US-MSFT-20210129-093000 | US-GOOG-20210202-093000,570221.1243249716,0.0,100.0,3826.31005859375
2021-02-03 09:30:00-05:00,838662.6332897043,"US-NVDA-20210203-093000 opened. Invested: 141381.6587, US-AMZN-20210122-093000 closed., US-GOOG-20210202-093000 closed.",US-AAPL-20210129-093000 | US-MSFT-20210129-093000 | US-NVDA-20210203-093000,284924.5159521161,142440.43813758815,33.34014089152954,3830.169921875
2021-02-04 09:30:00-05:00,840605.1708215061,"US-AMZN-20210204-093000 opened. Invested: 141381.6587, US-GOOG-20210204-093000 opened. Invested: 141381.6587",US-AAPL-20210129-093000 | US-MSFT-20210129-093000 | US-NVDA-20210203-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000,287921.67182681843,424149.1371946876,-19.131168367239564,3871.739990234375
2021-02-05 09:30:00-05:00,837702.038395181,,US-AAPL-20210129-093000 | US-MSFT-20210129-093000 | US-NVDA-20210203-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000,287592.53474027547,421575.1418549054,-18.892937669959846,3886.830078125
2021-02-08 09:30:00-05:00,831139.2894326523,"US-MSFT-20210129-093000 closed., US-NVDA-20210203-093000 closed.",US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000,142683.09230674268,281350.5679259096,-32.70199718180037,3915.590087890625
2021-02-09 09:30:00-05:00,832680.7553837303,US-MSFT-20210209-093000 opened. Invested: 141381.6587,US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000,284201.8163037579,282754.9685799724,0.25519541565804027,3911.22998046875
2021-02-10 09:30:00-05:00,828471.886660972,US-NVDA-20210210-093000 opened. Invested: 141381.6587,US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000 | US-NVDA-20210210-093000,283000.4806475802,421129.0942133919,-19.61693110150709,3909.8798828125
2021-02-11 09:30:00-05:00,828025.5324762582,US-NVDA-20210210-093000 closed.,US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000,283705.4310277535,283729.3203485048,-0.004210055992052237,3916.3798828125
2021-02-12 09:30:00-05:00,827344.3400664421,,US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000,284247.74043657864,282505.8185298635,0.3073508545569244,3934.830078125
2021-02-16 09:30:00-05:00,823474.5825589657,,US-AAPL-20210129-093000 | US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000,281221.98727855,281661.8141804156,-0.07813813450051162,3932.590087890625
2021-02-17 09:30:00-05:00,822344.0639326423,"US-NVDA-20210217-093000 opened. Invested: 141381.6587, US-AAPL-20210129-093000 closed.",US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000 | US-NVDA-20210217-093000,143036.61653741015,423354.6420952321,-49.49194064798137,3931.330078125
2021-02-18 09:30:00-05:00,822749.1875725773,,US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000 | US-NVDA-20210217-093000,142796.46756690508,423999.9147056722,-49.61278087402011,3913.969970703125
2021-02-19 09:30:00-05:00,824612.8002153316,,US-AMZN-20210204-093000 | US-GOOG-20210204-093000 | US-MSFT-20210209-093000 | US-NVDA-20210217-093000,141144.68912345686,427515.30579187465,-50.35884697868644,3906.7099609375
2021-02-22 09:30:00-05:00,824744.4776743731,"US-AAPL-20210222-093000 opened. Invested: 141381.6587, US-AMZN-20210204-093000 closed., US-NVDA-20210217-093000 closed.",US-GOOG-20210204-093000 | US-MSFT-20210209-093000 | US-AAPL-20210222-093000,276487.7751248721,141620.4048495009,32.256572995925985,3876.5
2021-02-23 09:30:00-05:00,822349.3456501553,"US-AMZN-20210223-093000 opened. Invested: 141381.6587, US-MSFT-20210209-093000 closed., US-AAPL-20210222-093000 closed.",US-GOOG-20210204-093000 | US-AMZN-20210223-093000,144396.06880473913,141211.65314541606,1.1149613314302556,3881.3701171875
2021-02-24 09:30:00-05:00,819511.1936702235,"US-AAPL-20210224-093000 opened. Invested: 141381.6587, US-MSFT-20210224-093000 opened. Invested: 141381.6587, US-NVDA-20210224-093000 opened. Invested: 141381.6587",US-GOOG-20210204-093000 | US-AMZN-20210223-093000 | US-AAPL-20210224-093000 | US-MSFT-20210224-093000 | US-NVDA-20210224-093000,287927.3696673395,418987.17640288395,-18.53969584642346,3925.429931640625
2021-02-25 09:30:00-05:00,815398.9306439534,"US-AAPL-20210224-093000 closed., US-NVDA-20210224-093000 closed.",US-GOOG-20210204-093000 | US-AMZN-20210223-093000 | US-MSFT-20210224-093000,138188.0963449193,285885.056199034,-34.82817975344633,3829.340087890625
2021-02-26 09:30:00-05:00,814129.6763413941,US-NVDA-20210226-093000 opened. Invested: 141381.6587,US-GOOG-20210204-093000 | US-AMZN-20210223-093000 | US-MSFT-20210224-093000 | US-NVDA-20210226-093000,280760.72462687857,283424.8323145155,-0.47220416312671737,3811.14990234375
